step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
41401,corner.off,813601,322388,7,0,1,-1
41402,corner.off,322388,901486,7,0,-1,1
41441,corner.diag,901486,901487,0,0,-1,-1
41442,corner.diag,901487,901488,0,0,1,1
41481,corner.off,901488,113368,7,0,1,-1
41482,corner.off,113368,20309,7,0,-1,1
41521,corner.diag,20309,20310,0,0,-1,-1
41522,corner.diag,20310,20311,0,0,1,1
41561,corner.off,20311,182799,7,0,1,-1
41562,corner.off,182799,645188,7,0,-1,1
41601,corner.diag,645188,645189,0,0,-1,-1
41602,corner.diag,645189,645190,0,0,1,1
41641,corner.off,645190,806695,7,0,1,-1
41642,corner.off,806695,260234,7,0,-1,1
41681,corner.diag,260234,260235,0,0,-1,-1
41682,corner.diag,260235,260236,0,0,1,1
41721,corner.off,260236,342118,7,0,1,-1
41722,corner.off,342118,79053,7,0,-1,1
41761,corner.diag,79053,79054,0,0,-1,-1
41762,corner.diag,79054,79055,0,0,1,1
41801,corner.off,79055,711495,7,0,1,-1
41802,corner.off,711495,403437,7,0,-1,1
41841,corner.diag,403437,403438,0,0,-1,-1
41842,corner.diag,403438,403439,0,0,1,1
41881,corner.off,403439,630942,7,0,1,-1
41882,corner.off,630942,678463,7,0,-1,1
41921,corner.diag,678463,678464,0,0,-1,-1
41922,corner.diag,678464,678465,0,0,1,1
41961,corner.off,678465,106167,7,0,1,-1
41962,corner.off,106167,955503,7,0,-1,1
42001,corner.diag,955503,955504,0,0,-1,-1
42002,corner.diag,955504,955505,0,0,1,1
42041,corner.off,955505,599521,7,0,1,-1
42042,corner.off,599521,395674,7,0,-1,1
42081,corner.diag,395674,395675,0,0,-1,-1
42082,corner.diag,395675,395676,0,0,1,1
42121,corner.off,395676,561075,7,0,1,-1
42122,corner.off,561075,49660,7,0,-1,1
42161,corner.diag,49660,49661,0,0,-1,-1
42162,corner.diag,49661,49662,0,0,1,1
42201,corner.off,49662,446958,7,0,1,-1
42202,corner.off,446958,22610,7,0,-1,1
42241,corner.diag,22610,22611,0,0,-1,-1
42242,corner.diag,22611,22612,0,0,1,1
42281,corner.off,22612,203508,7,0,1,-1
42282,corner.off,203508,831569,7,0,-1,1
42321,corner.diag,831569,831570,0,0,-1,-1
42322,corner.diag,831570,831571,0,0,1,1
42361,corner.off,831571,484118,7,0,1,-1
42362,corner.off,484118,357050,7,0,-1,1
42401,corner.diag,357050,357051,0,0,-1,-1
42402,corner.diag,357051,357052,0,0,1,1
42441,corner.off,357052,213459,7,0,1,-1
42442,corner.off,213459,921128,7,0,-1,1
42481,corner.diag,921128,921129,0,0,-1,-1
42482,corner.diag,921129,921130,0,0,1,1
42521,corner.off,921130,290146,7,0,1,-1
42522,corner.off,290146,611308,7,0,-1,1
42561,corner.diag,611308,611309,0,0,-1,-1
42562,corner.diag,611309,611310,0,0,1,1
42601,corner.off,611310,501775,7,0,1,-1
42602,corner.off,501775,515963,7,0,-1,1
42641,corner.diag,515963,515964,0,0,-1,-1
42642,corner.diag,515964,515965,0,0,1,1
42681,corner.off,515965,643673,7,0,1,-1
42682,corner.off,643673,793042,7,0,-1,1
42721,corner.diag,793042,793043,0,0,-1,-1
42722,corner.diag,793043,793044,0,0,1,1
42761,corner.off,793044,137375,7,0,1,-1
42762,corner.off,137375,236372,7,0,-1,1
42801,corner.diag,236372,236373,0,0,-1,-1
42802,corner.diag,236373,236374,0,0,1,1
42841,corner.off,236374,127360,7,0,1,-1
42842,corner.off,127360,146237,7,0,-1,1
42881,corner.diag,146237,146238,0,0,-1,-1
42882,corner.diag,146238,146239,0,0,1,1
42921,corner.off,146239,316148,7,0,1,-1
42922,corner.off,316148,845326,7,0,-1,1
42961,corner.diag,845326,845327,0,0,-1,-1
42962,corner.diag,845327,845328,0,0,1,1
43001,corner.off,845328,607931,7,0,1,-1
43002,corner.off,607931,471364,7,0,-1,1
43041,corner.diag,471364,471365,0,0,-1,-1
43042,corner.diag,471365,471366,0,0,1,1
43081,corner.off,471366,242282,7,0,1,-1
43082,corner.off,242282,180532,7,0,-1,1
43121,corner.diag,180532,180533,0,0,-1,-1
43122,corner.diag,180533,180534,0,0,1,1
43161,corner.off,180534,624803,7,0,1,-1
43162,corner.off,624803,623212,7,0,-1,1
43201,corner.diag,623212,623213,0,0,-1,-1
43202,corner.diag,623213,623214,0,0,1,1
43241,corner.off,623214,608911,7,0,1,-1
43242,corner.off,608911,480184,7,0,-1,1
43281,corner.diag,480184,480185,0,0,-1,-1
43282,corner.diag,480185,480186,0,0,1,1
43321,corner.off,480186,321662,7,0,1,-1
43322,corner.off,321662,894952,7,0,-1,1
43361,corner.diag,894952,894953,0,0,-1,-1
43362,corner.diag,894953,894954,0,0,1,1
43401,corner.off,894954,54562,7,0,1,-1
43402,corner.off,54562,491058,7,0,-1,1
43441,corner.diag,491058,491059,0,0,-1,-1
43442,corner.diag,491059,491060,0,0,1,1
43481,corner.off,491060,419528,7,0,1,-1
43482,corner.off,419528,775743,7,0,-1,1
43521,corner.diag,775743,775744,0,0,-1,-1
43522,corner.diag,775744,775745,0,0,1,1
43561,corner.off,775745,981687,7,0,1,-1
43562,corner.off,981687,835159,7,0,-1,1
43601,corner.diag,835159,835160,0,0,-1,-1
43602,corner.diag,835160,835161,0,0,1,1
43641,corner.off,835161,516428,7,0,1,-1
43642,corner.off,516428,647840,7,0,-1,1
43681,corner.diag,647840,647841,0,0,-1,-1
43682,corner.diag,647841,647842,0,0,1,1
43721,corner.off,647842,830563,7,0,1,-1
43722,corner.off,830563,475046,7,0,-1,1
43761,corner.diag,475046,475047,0,0,-1,-1
43762,corner.diag,475047,475048,0,0,1,1
43801,corner.off,475048,275420,7,0,1,-1
43802,corner.off,275420,478774,7,0,-1,1
43841,corner.diag,478774,478775,0,0,-1,-1
43842,corner.diag,478775,478776,0,0,1,1
43881,corner.off,478776,308972,7,0,1,-1
43882,corner.off,308972,780742,7,0,-1,1
43921,corner.diag,780742,780743,0,0,-1,-1
43922,corner.diag,780743,780744,0,0,1,1
43961,corner.off,780744,26675,7,0,1,-1
43962,corner.off,26675,240075,7,0,-1,1
44001,corner.diag,240075,240076,0,0,-1,-1
44002,corner.diag,240076,240077,0,0,1,1
44041,corner.off,240077,160687,7,0,1,-1
44042,corner.off,160687,446180,7,0,-1,1
44081,corner.diag,446180,446181,0,0,-1,-1
44082,corner.diag,446181,446182,0,0,1,1
44121,corner.off,446182,15626,7,0,1,-1
44122,corner.off,15626,140634,7,0,-1,1
44161,corner.diag,140634,140635,0,0,-1,-1
44162,corner.diag,140635,140636,0,0,1,1
44201,corner.off,140636,265721,7,0,1,-1
44202,corner.off,265721,391483,7,0,-1,1
44241,corner.diag,391483,391484,0,0,-1,-1
44242,corner.diag,391484,391485,0,0,1,1
44281,corner.off,391485,523356,7,0,1,-1
44282,corner.off,523356,710192,7,0,-1,1
44321,corner.diag,710192,710193,0,0,-1,-1
44322,corner.diag,710193,710194,0,0,1,1
44361,corner.off,710194,391728,7,0,1,-1
44362,corner.off,391728,525543,7,0,-1,1
44401,corner.diag,525543,525544,0,0,-1,-1
44402,corner.diag,525544,525545,0,0,1,1
44441,corner.off,525545,729893,7,0,1,-1
44442,corner.off,729893,569019,7,0,-1,1
44481,corner.diag,569019,569020,0,0,-1,-1
44482,corner.diag,569020,569021,0,0,1,1
44521,corner.off,569021,121174,7,0,1,-1
44522,corner.off,121174,90563,7,0,-1,1
44561,corner.diag,90563,90564,0,0,-1,-1
44562,corner.diag,90564,90565,0,0,1,1
44601,corner.off,90565,815085,7,0,1,-1
44602,corner.off,815085,335744,7,0,-1,1
44641,corner.diag,335744,335745,0,0,-1,-1
44642,corner.diag,335745,335746,0,0,1,1
44681,corner.off,335746,21705,7,0,1,-1
44682,corner.off,21705,195345,7,0,-1,1
44721,corner.diag,195345,195346,0,0,-1,-1
44722,corner.diag,195346,195347,0,0,1,1
44761,corner.off,195347,758120,7,0,1,-1
44762,corner.off,758120,823062,7,0,-1,1
44801,corner.diag,823062,823063,0,0,-1,-1
44802,corner.diag,823063,823064,0,0,1,1
44841,corner.off,823064,407555,7,0,1,-1
44842,corner.off,407555,667986,7,0,-1,1
44881,corner.diag,667986,667987,0,0,-1,-1
44882,corner.diag,667987,667988,0,0,1,1
44921,corner.off,667988,11874,7,0,1,-1
44922,corner.off,11874,106866,7,0,-1,1
44961,corner.diag,106866,106867,0,0,-1,-1
44962,corner.diag,106867,106868,0,0,1,1
45001,corner.off,106868,961812,7,0,1,-1
45002,corner.off,961812,656284,7,0,-1,1
45041,corner.diag,656284,656285,0,0,-1,-1
45042,corner.diag,656285,656286,0,0,1,1
45081,corner.off,656286,906559,7,0,1,-1
45082,corner.off,906559,159007,7,0,-1,1
45121,corner.diag,159007,159008,0,0,-1,-1
45122,corner.diag,159008,159009,0,0,1,1
45161,corner.off,159009,431078,7,0,1,-1
45162,corner.off,431078,879693,7,0,-1,1
45201,corner.diag,879693,879694,0,0,-1,-1
45202,corner.diag,879694,879695,0,0,1,1
45241,corner.off,879695,917234,7,0,1,-1
45242,corner.off,917234,255082,7,0,-1,1
45281,corner.diag,255082,255083,0,0,-1,-1
45282,corner.diag,255083,255084,0,0,1,1
45321,corner.off,255084,295750,7,0,1,-1
45322,corner.off,295750,661744,7,0,-1,1
45361,corner.diag,661744,661745,0,0,-1,-1
45362,corner.diag,661745,661746,0,0,1,1
45401,corner.off,661746,955699,7,0,1,-1
45402,corner.off,955699,601267,7,0,-1,1
45441,corner.diag,601267,601268,0,0,-1,-1
45442,corner.diag,601268,601269,0,0,1,1
45481,corner.off,601269,411406,7,0,1,-1
45482,corner.off,411406,702645,7,0,-1,1
45521,corner.diag,702645,702646,0,0,-1,-1
45522,corner.diag,702646,702647,0,0,1,1
45561,corner.off,702647,323805,7,0,1,-1
45562,corner.off,323805,914239,7,0,-1,1
45601,corner.diag,914239,914240,0,0,-1,-1
45602,corner.diag,914240,914241,0,0,1,1
45641,corner.off,914241,228145,7,0,1,-1
45642,corner.off,228145,53299,7,0,-1,1
45681,corner.diag,53299,53300,0,0,-1,-1
45682,corner.diag,53300,53301,0,0,1,1
45721,corner.off,53301,479709,7,0,1,-1
45722,corner.off,479709,317369,7,0,-1,1
45761,corner.diag,317369,317370,0,0,-1,-1
45762,corner.diag,317370,317371,0,0,1,1
45801,corner.off,317371,856333,7,0,1,-1
45802,corner.off,856333,706976,7,0,-1,1
45841,corner.diag,706976,706977,0,0,-1,-1
45842,corner.diag,706977,706978,0,0,1,1
45881,corner.off,706978,362784,7,0,1,-1
45882,corner.off,362784,265047,7,0,-1,1
45921,corner.diag,265047,265048,0,0,-1,-1
45922,corner.diag,265048,265049,0,0,1,1
45961,corner.off,265049,385435,7,0,1,-1
45962,corner.off,385435,468906,7,0,-1,1
46001,corner.diag,468906,468907,0,0,-1,-1
46002,corner.diag,468907,468908,0,0,1,1
46041,corner.off,468908,220160,7,0,1,-1
46042,corner.off,220160,981437,7,0,-1,1
46081,corner.diag,981437,981438,0,0,-1,-1
46082,corner.diag,981438,981439,0,0,1,1
46121,corner.off,981439,832927,7,0,1,-1
46122,corner.off,832927,496322,7,0,-1,1
46161,corner.diag,496322,496323,0,0,-1,-1
46162,corner.diag,496323,496324,0,0,1,1
46201,corner.off,496324,466904,7,0,1,-1
46202,corner.off,466904,202124,7,0,-1,1
46241,corner.diag,202124,202125,0,0,-1,-1
46242,corner.diag,202125,202126,0,0,1,1
46281,corner.off,202126,819131,7,0,1,-1
46282,corner.off,819131,372158,7,0,-1,1
46321,corner.diag,372158,372159,0,0,-1,-1
46322,corner.diag,372159,372160,0,0,1,1
46361,corner.off,372160,349431,7,0,1,-1
46362,corner.off,349431,144870,7,0,-1,1
46401,corner.diag,144870,144871,0,0,-1,-1
46402,corner.diag,144871,144872,0,0,1,1
46441,corner.off,144872,303845,7,0,1,-1
46442,corner.off,303845,734599,7,0,-1,1
46481,corner.diag,734599,734600,0,0,-1,-1
46482,corner.diag,734600,734601,0,0,1,1
46521,corner.off,734601,611391,7,0,1,-1
46522,corner.off,611391,502504,7,0,-1,1
46561,corner.diag,502504,502505,0,0,-1,-1
46562,corner.diag,502505,502506,0,0,1,1
46601,corner.off,502506,522542,7,0,1,-1
46602,corner.off,522542,702866,7,0,-1,1
46641,corner.diag,702866,702867,0,0,-1,-1
46642,corner.diag,702867,702868,0,0,1,1
46681,corner.off,702868,325794,7,0,1,-1
46682,corner.off,325794,932140,7,0,-1,1
46721,corner.diag,932140,932141,0,0,-1,-1
46722,corner.diag,932141,932142,0,0,1,1
46761,corner.off,932142,389254,7,0,1,-1
46762,corner.off,389254,503277,7,0,-1,1
46801,corner.diag,503277,503278,0,0,-1,-1
46802,corner.diag,503278,503279,0,0,1,1
46841,corner.off,503279,529499,7,0,1,-1
46842,corner.off,529499,765479,7,0,-1,1
46881,corner.diag,765479,765480,0,0,-1,-1
46882,corner.diag,765480,765481,0,0,1,1
46921,corner.off,765481,889311,7,0,1,-1
46922,corner.off,889311,3775,7,0,-1,1
46961,corner.diag,3775,3776,0,0,-1,-1
46962,corner.diag,3776,3777,0,0,1,1
47001,corner.off,3777,33993,7,0,1,-1
47002,corner.off,33993,305937,7,0,-1,1
47041,corner.diag,305937,305938,0,0,-1,-1
47042,corner.diag,305938,305939,0,0,1,1
47081,corner.off,305939,753445,7,0,1,-1
47082,corner.off,753445,780987,7,0,-1,1
47121,corner.diag,780987,780988,0,0,-1,-1
47122,corner.diag,780988,780989,0,0,1,1
47161,corner.off,780989,28880,7,0,1,-1
47162,corner.off,28880,259920,7,0,-1,1
47201,corner.diag,259920,259921,0,0,-1,-1
47202,corner.diag,259921,259922,0,0,1,1
47241,corner.off,259922,339292,7,0,1,-1
47242,corner.off,339292,53619,7,0,-1,1
47281,corner.diag,53619,53620,0,0,-1,-1
47282,corner.diag,53620,53621,0,0,1,1
47321,corner.off,53621,482589,7,0,1,-1
47322,corner.off,482589,343289,7,0,-1,1
47361,corner.diag,343289,343290,0,0,-1,-1
47362,corner.diag,343290,343291,0,0,1,1
47401,corner.off,343291,89610,7,0,1,-1
47402,corner.off,89610,806490,7,0,-1,1
47441,corner.diag,806490,806491,0,0,-1,-1
47442,corner.diag,806491,806492,0,0,1,1
47481,corner.off,806492,258407,7,0,1,-1
47482,corner.off,258407,325657,7,0,-1,1
47521,corner.diag,325657,325658,0,0,-1,-1
47522,corner.diag,325658,325659,0,0,1,1
47561,corner.off,325659,930925,7,0,1,-1
47562,corner.off,930925,378301,7,0,-1,1
47601,corner.diag,378301,378302,0,0,-1,-1
47602,corner.diag,378302,378303,0,0,1,1
47641,corner.off,378303,404718,7,0,1,-1
47642,corner.off,404718,642453,7,0,-1,1
47681,corner.diag,642453,642454,0,0,-1,-1
47682,corner.diag,642454,642455,0,0,1,1
47721,corner.off,642455,782080,7,0,1,-1
47722,corner.off,782080,38699,7,0,-1,1
47761,corner.diag,38699,38700,0,0,-1,-1
47762,corner.diag,38700,38701,0,0,1,1
47801,corner.off,38701,348309,7,0,1,-1
47802,corner.off,348309,134772,7,0,-1,1
47841,corner.diag,134772,134773,0,0,-1,-1
47842,corner.diag,134773,134774,0,0,1,1
47881,corner.off,134774,212963,7,0,1,-1
47882,corner.off,212963,916664,7,0,-1,1
47921,corner.diag,916664,916665,0,0,-1,-1
47922,corner.diag,916665,916666,0,0,1,1
47961,corner.off,916666,249970,7,0,1,-1
47962,corner.off,249970,249724,7,0,-1,1
48001,corner.diag,249724,249725,0,0,-1,-1
48002,corner.diag,249725,249726,0,0,1,1
48041,corner.off,249726,247528,7,0,1,-1
48042,corner.off,247528,227746,7,0,-1,1
48081,corner.diag,227746,227747,0,0,-1,-1
48082,corner.diag,227747,227748,0,0,1,1
48121,corner.off,227748,49726,7,0,1,-1
48122,corner.off,49726,447534,7,0,-1,1
48161,corner.diag,447534,447535,0,0,-1,-1
48162,corner.diag,447535,447536,0,0,1,1
48201,corner.off,447536,27812,7,0,1,-1
48202,corner.off,27812,250308,7,0,-1,1
48241,corner.diag,250308,250309,0,0,-1,-1
48242,corner.diag,250309,250310,0,0,1,1
48281,corner.off,250310,252784,7,0,1,-1
48282,corner.off,252784,275050,7,0,-1,1
48321,corner.diag,275050,275051,0,0,-1,-1
48322,corner.diag,275051,275052,0,0,1,1
48361,corner.off,275052,475462,7,0,1,-1
48362,corner.off,475462,279146,7,0,-1,1
48401,corner.diag,279146,279147,0,0,-1,-1
48402,corner.diag,279147,279148,0,0,1,1
48441,corner.off,279148,512326,7,0,1,-1
48442,corner.off,512326,610922,7,0,-1,1
48481,corner.diag,610922,610923,0,0,-1,-1
48482,corner.diag,610923,610924,0,0,1,1
48521,corner.off,610924,498301,7,0,1,-1
48522,corner.off,498301,484697,7,0,-1,1
48561,corner.diag,484697,484698,0,0,-1,-1
48562,corner.diag,484698,484699,0,0,1,1
48601,corner.off,484699,362279,7,0,1,-1
48602,corner.off,362279,260502,7,0,-1,1
48641,corner.diag,260502,260503,0,0,-1,-1
48642,corner.diag,260503,260504,0,0,1,1
48681,corner.off,260504,344530,7,0,1,-1
48682,corner.off,344530,100761,7,0,-1,1
48721,corner.diag,100761,100762,0,0,-1,-1
48722,corner.diag,100762,100763,0,0,1,1
48761,corner.off,100763,906867,7,0,1,-1
48762,corner.off,906867,161779,7,0,-1,1
48801,corner.diag,161779,161780,0,0,-1,-1
48802,corner.diag,161780,161781,0,0,1,1
48841,corner.off,161781,456026,7,0,1,-1
48842,corner.off,456026,104222,7,0,-1,1
48881,corner.diag,104222,104223,0,0,-1,-1
48882,corner.diag,104223,104224,0,0,1,1
48921,corner.off,104224,938016,7,0,1,-1
48922,corner.off,938016,442120,7,0,-1,1
48961,corner.diag,442120,442121,0,0,-1,-1
48962,corner.diag,442121,442122,0,0,1,1
49001,corner.off,442122,979089,7,0,1,-1
49002,corner.off,979089,811777,7,0,-1,1
49041,corner.diag,811777,811778,0,0,-1,-1
49042,corner.diag,811778,811779,0,0,1,1
49081,corner.off,811779,305990,7,0,1,-1
49082,corner.off,305990,753904,7,0,-1,1
49121,corner.diag,753904,753905,0,0,-1,-1
49122,corner.diag,753905,753906,0,0,1,1
49161,corner.off,753906,785136,7,0,1,-1
49162,corner.off,785136,66203,7,0,-1,1
49201,corner.diag,66203,66204,0,0,-1,-1
49202,corner.diag,66204,66205,0,0,1,1
49241,corner.off,66205,595845,7,0,1,-1
49242,corner.off,595845,362590,7,0,-1,1
49281,corner.diag,362590,362591,0,0,-1,-1
49282,corner.diag,362591,362592,0,0,1,1
49321,corner.off,362592,263319,7,0,1,-1
49322,corner.off,263319,369865,7,0,-1,1
49361,corner.diag,369865,369866,0,0,-1,-1
49362,corner.diag,369866,369867,0,0,1,1
49401,corner.off,369867,328794,7,0,1,-1
49402,corner.off,328794,959140,7,0,-1,1
49441,corner.diag,959140,959141,0,0,-1,-1
49442,corner.diag,959141,959142,0,0,1,1
49481,corner.off,959142,632254,7,0,1,-1
49482,corner.off,632254,690271,7,0,-1,1
49521,corner.diag,690271,690272,0,0,-1,-1
49522,corner.diag,690272,690273,0,0,1,1
49561,corner.off,690273,212439,7,0,1,-1
49562,corner.off,212439,911948,7,0,-1,1
49601,corner.diag,911948,911949,0,0,-1,-1
49602,corner.diag,911949,911950,0,0,1,1
49641,corner.off,911950,207526,7,0,1,-1
49642,corner.off,207526,867731,7,0,-1,1
49681,corner.diag,867731,867732,0,0,-1,-1
49682,corner.diag,867732,867733,0,0,1,1
49721,corner.off,867733,809576,7,0,1,-1
49722,corner.off,809576,286163,7,0,-1,1
49761,corner.diag,286163,286164,0,0,-1,-1
49762,corner.diag,286164,286165,0,0,1,1
49801,corner.off,286165,575479,7,0,1,-1
49802,corner.off,575479,179296,7,0,-1,1
49841,corner.diag,179296,179297,0,0,-1,-1
49842,corner.diag,179297,179298,0,0,1,1
49881,corner.off,179298,613679,7,0,1,-1
49882,corner.off,613679,523096,7,0,-1,1
49921,corner.diag,523096,523097,0,0,-1,-1
49922,corner.diag,523097,523098,0,0,1,1
49961,corner.off,523098,707870,7,0,1,-1
49962,corner.off,707870,370812,7,0,-1,1
50001,corner.diag,370812,370813,0,0,-1,-1
50002,corner.diag,370813,370814,0,0,1,1
50041,corner.off,370814,337317,7,0,1,-1
50042,corner.off,337317,35844,7,0,-1,1
50081,corner.diag,35844,35845,0,0,-1,-1
50082,corner.diag,35845,35846,0,0,1,1
50121,corner.off,35846,322614,7,0,1,-1
50122,corner.off,322614,903520,7,0,-1,1
50161,corner.diag,903520,903521,0,0,-1,-1
50162,corner.diag,903521,903522,0,0,1,1
50201,corner.off,903522,131674,7,0,1,-1
50202,corner.off,131674,185063,7,0,-1,1
50241,corner.diag,185063,185064,0,0,-1,-1
50242,corner.diag,185064,185065,0,0,1,1
50281,corner.off,185065,665582,7,0,1,-1
50282,corner.off,665582,990223,7,0,-1,1
50321,corner.diag,990223,990224,0,0,-1,-1
50322,corner.diag,990224,990225,0,0,1,1
50361,corner.off,990225,912001,7,0,1,-1
50362,corner.off,912001,207985,7,0,-1,1
50401,corner.diag,207985,207986,0,0,-1,-1
50402,corner.diag,207986,207987,0,0,1,1
50441,corner.off,207987,871880,7,0,1,-1
50442,corner.off,871880,846899,7,0,-1,1
50481,corner.diag,846899,846900,0,0,-1,-1
50482,corner.diag,846900,846901,0,0,1,1
50521,corner.off,846901,622088,7,0,1,-1
50522,corner.off,622088,598777,7,0,-1,1
50561,corner.diag,598777,598778,0,0,-1,-1
50562,corner.diag,598778,598779,0,0,1,1
50601,corner.off,598779,388996,7,0,1,-1
50602,corner.off,388996,500955,7,0,-1,1
50641,corner.diag,500955,500956,0,0,-1,-1
50642,corner.diag,500956,500957,0,0,1,1
50681,corner.off,500957,508601,7,0,1,-1
50682,corner.off,508601,577397,7,0,-1,1
50721,corner.diag,577397,577398,0,0,-1,-1
50722,corner.diag,577398,577399,0,0,1,1
50761,corner.off,577399,196576,7,0,1,-1
50762,corner.off,196576,769181,7,0,-1,1
50801,corner.diag,769181,769182,0,0,-1,-1
50802,corner.diag,769182,769183,0,0,1,1
50841,corner.off,769183,922629,7,0,1,-1
50842,corner.off,922629,303637,7,0,-1,1
50881,corner.diag,303637,303638,0,0,-1,-1
50882,corner.diag,303638,303639,0,0,1,1
50921,corner.off,303639,732745,7,0,1,-1
50922,corner.off,732745,594687,7,0,-1,1
50961,corner.diag,594687,594688,0,0,-1,-1
50962,corner.diag,594688,594689,0,0,1,1
51001,corner.off,594689,352186,7,0,1,-1
51002,corner.off,352186,169665,7,0,-1,1
51041,corner.diag,169665,169666,0,0,-1,-1
51042,corner.diag,169666,169667,0,0,1,1
51081,corner.off,169667,527000,7,0,1,-1
51082,corner.off,527000,742988,7,0,-1,1
51121,corner.diag,742988,742989,0,0,-1,-1
51122,corner.diag,742989,742990,0,0,1,1
51161,corner.off,742990,686892,7,0,1,-1
51162,corner.off,686892,182010,7,0,-1,1
51201,corner.diag,182010,182011,0,0,-1,-1
51202,corner.diag,182011,182012,0,0,1,1
51241,corner.off,182012,638105,7,0,1,-1
51242,corner.off,638105,742930,7,0,-1,1
51281,corner.diag,742930,742931,0,0,-1,-1
51282,corner.diag,742931,742932,0,0,1,1
51321,corner.off,742932,686370,7,0,1,-1
51322,corner.off,686370,177312,7,0,-1,1
51361,corner.diag,177312,177313,0,0,-1,-1
51362,corner.diag,177313,177314,0,0,1,1
51401,corner.off,177314,595823,7,0,1,-1
51402,corner.off,595823,362392,7,0,-1,1
51441,corner.diag,362392,362393,0,0,-1,-1
51442,corner.diag,362393,362394,0,0,1,1
51481,corner.off,362394,261537,7,0,1,-1
51482,corner.off,261537,353827,7,0,-1,1
51521,corner.diag,353827,353828,0,0,-1,-1
51522,corner.diag,353828,353829,0,0,1,1
51561,corner.off,353829,184452,7,0,1,-1
51562,corner.off,184452,660065,7,0,-1,1
51601,corner.diag,660065,660066,0,0,-1,-1
51602,corner.diag,660066,660067,0,0,1,1
51641,corner.off,660067,940588,7,0,1,-1
51642,corner.off,940588,465268,7,0,-1,1
51681,corner.diag,465268,465269,0,0,-1,-1
51682,corner.diag,465269,465270,0,0,1,1
51721,corner.off,465270,187418,7,0,1,-1
51722,corner.off,187418,686759,7,0,-1,1
51761,corner.diag,686759,686760,0,0,-1,-1
51762,corner.diag,686760,686761,0,0,1,1
51801,corner.off,686761,180831,7,0,1,-1
51802,corner.off,180831,627476,7,0,-1,1
51841,corner.diag,627476,627477,0,0,-1,-1
