step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
142476,corner.off,-652616,-220913,6,0,1,-1
142500,corner.diag,-220913,-220912,6,8,1,1
142524,corner.off,-220912,-767293,6,0,1,-1
142548,corner.diag,-767293,-767292,6,8,1,1
142572,corner.off,-767292,-138318,6,0,1,-1
142596,corner.diag,-138318,-138317,6,8,1,1
142620,corner.off,-138317,-106533,6,0,1,-1
142644,corner.diag,-106533,-106532,6,8,1,1
142668,corner.off,-106532,-852256,6,0,1,-1
142692,corner.diag,-852256,-852255,6,8,1,1
142716,corner.off,-852255,-818022,6,0,1,-1
142740,corner.diag,-818022,-818021,6,8,1,1
142764,corner.off,-818021,-544150,6,0,1,-1
142788,corner.diag,-544150,-544149,6,8,1,1
142812,corner.off,-544149,-353180,6,0,1,-1
142836,corner.diag,-353180,-353179,6,8,1,1
142860,corner.off,-353179,-825426,6,0,1,-1
142884,corner.diag,-825426,-825425,6,8,1,1
142908,corner.off,-825425,-603382,6,0,1,-1
142932,corner.diag,-603382,-603381,6,8,1,1
142956,corner.off,-603381,-827036,6,0,1,-1
142980,corner.diag,-827036,-827035,6,8,1,1
143004,corner.off,-827035,-616262,6,0,1,-1
143028,corner.diag,-616262,-616261,6,8,1,1
143052,corner.off,-616261,-930076,6,0,1,-1
143076,corner.diag,-930076,-930075,6,8,1,1
143100,corner.off,-930075,-440579,6,0,1,-1
143124,corner.diag,-440579,-440578,6,8,1,1
143148,corner.off,-440578,-524615,6,0,1,-1
143172,corner.diag,-524615,-524614,6,8,1,1
143196,corner.off,-524614,-196900,6,0,1,-1
143220,corner.diag,-196900,-196899,6,8,1,1
143244,corner.off,-196899,-575189,6,0,1,-1
143268,corner.diag,-575189,-575188,6,8,1,1
143292,corner.off,-575188,-601492,6,0,1,-1
143316,corner.diag,-601492,-601491,6,8,1,1
143340,corner.off,-601491,-811916,6,0,1,-1
143364,corner.diag,-811916,-811915,6,8,1,1
143388,corner.off,-811915,-495302,6,0,1,-1
143412,corner.diag,-495302,-495301,6,8,1,1
143436,corner.off,-495301,-962399,6,0,1,-1
143460,corner.diag,-962399,-962398,6,8,1,1
143484,corner.off,-962398,-699163,6,0,1,-1
143508,corner.diag,-699163,-699162,6,8,1,1
143532,corner.off,-699162,-593281,6,0,1,-1
143556,corner.diag,-593281,-593280,6,8,1,1
143580,corner.off,-593280,-746228,6,0,1,-1
143604,corner.diag,-746228,-746227,6,8,1,1
143628,corner.off,-746227,-969801,6,0,1,-1
143652,corner.diag,-969801,-969800,6,8,1,1
143676,corner.off,-969800,-758379,6,0,1,-1
143700,corner.diag,-758379,-758378,6,8,1,1
143724,corner.off,-758378,-67006,6,0,1,-1
143748,corner.diag,-67006,-67005,6,8,1,1
143772,corner.off,-67005,-536040,6,0,1,-1
143796,corner.diag,-536040,-536039,6,8,1,1
143820,corner.off,-536039,-288300,6,0,1,-1
143844,corner.diag,-288300,-288299,6,8,1,1
143868,corner.off,-288299,-306386,6,0,1,-1
143892,corner.diag,-306386,-306385,6,8,1,1
143916,corner.off,-306385,-451074,6,0,1,-1
143940,corner.diag,-451074,-451073,6,8,1,1
143964,corner.off,-451073,-608575,6,0,1,-1
143988,corner.diag,-608575,-608574,6,8,1,1
144012,corner.off,-608574,-868580,6,0,1,-1
144036,corner.diag,-868580,-868579,6,8,1,1
144060,corner.off,-868579,-948614,6,0,1,-1
144084,corner.diag,-948614,-948613,6,8,1,1
144108,corner.off,-948613,-588883,6,0,1,-1
144132,corner.diag,-588883,-588882,6,8,1,1
144156,corner.off,-588882,-711044,6,0,1,-1
144180,corner.diag,-711044,-711043,6,8,1,1
144204,corner.off,-711043,-688329,6,0,1,-1
144228,corner.diag,-688329,-688328,6,8,1,1
144252,corner.off,-688328,-506609,6,0,1,-1
144276,corner.diag,-506609,-506608,6,8,1,1
144300,corner.off,-506608,-52852,6,0,1,-1
144324,corner.diag,-52852,-52851,6,8,1,1
144348,corner.off,-52851,-422808,6,0,1,-1
144372,corner.diag,-422808,-422807,6,8,1,1
144396,corner.off,-422807,-382447,6,0,1,-1
144420,corner.diag,-382447,-382446,6,8,1,1
144444,corner.off,-382446,-59559,6,0,1,-1
144468,corner.diag,-59559,-59558,6,8,1,1
144492,corner.off,-59558,-476464,6,0,1,-1
144516,corner.diag,-476464,-476463,6,8,1,1
144540,corner.off,-476463,-811695,6,0,1,-1
144564,corner.diag,-811695,-811694,6,8,1,1
144588,corner.off,-811694,-493534,6,0,1,-1
144612,corner.diag,-493534,-493533,6,8,1,1
144636,corner.off,-493533,-948255,6,0,1,-1
144660,corner.diag,-948255,-948254,6,8,1,1
144684,corner.off,-948254,-586011,6,0,1,-1
144708,corner.diag,-586011,-586010,6,8,1,1
144732,corner.off,-586010,-688068,6,0,1,-1
144756,corner.diag,-688068,-688067,6,8,1,1
144780,corner.off,-688067,-504521,6,0,1,-1
144804,corner.diag,-504521,-504520,6,8,1,1
144828,corner.off,-504520,-36148,6,0,1,-1
144852,corner.diag,-36148,-36147,6,8,1,1
144876,corner.off,-36147,-289176,6,0,1,-1
144900,corner.diag,-289176,-289175,6,8,1,1
144924,corner.off,-289175,-313394,6,0,1,-1
144948,corner.diag,-313394,-313393,6,8,1,1
144972,corner.off,-313393,-507138,6,0,1,-1
144996,corner.diag,-507138,-507137,6,8,1,1
145020,corner.off,-507137,-57084,6,0,1,-1
145044,corner.diag,-57084,-57083,6,8,1,1
145068,corner.off,-57083,-456664,6,0,1,-1
145092,corner.diag,-456664,-456663,6,8,1,1
145116,corner.off,-456663,-653295,6,0,1,-1
145140,corner.diag,-653295,-653294,6,8,1,1
145164,corner.off,-653294,-226337,6,0,1,-1
145188,corner.diag,-226337,-226336,6,8,1,1
145212,corner.off,-226336,-810685,6,0,1,-1
145236,corner.diag,-810685,-810684,6,8,1,1
145260,corner.off,-810684,-485454,6,0,1,-1
145284,corner.diag,-485454,-485453,6,8,1,1
145308,corner.off,-485453,-883615,6,0,1,-1
145332,corner.diag,-883615,-883614,6,8,1,1
145356,corner.off,-883614,-68891,6,0,1,-1
145380,corner.diag,-68891,-68890,6,8,1,1
145404,corner.off,-68890,-551120,6,0,1,-1
145428,corner.diag,-551120,-551119,6,8,1,1
145452,corner.off,-551119,-408940,6,0,1,-1
145476,corner.diag,-408940,-408939,6,8,1,1
145500,corner.off,-408939,-271503,6,0,1,-1
145524,corner.diag,-271503,-271502,6,8,1,1
145548,corner.off,-271502,-172010,6,0,1,-1
145572,corner.diag,-172010,-172009,6,8,1,1
145596,corner.off,-172009,-376069,6,0,1,-1
145620,corner.diag,-376069,-376068,6,8,1,1
145644,corner.off,-376068,-8535,6,0,1,-1
145668,corner.diag,-8535,-8534,6,8,1,1
145692,corner.off,-8534,-68272,6,0,1,-1
145716,corner.diag,-68272,-68271,6,8,1,1
145740,corner.off,-68271,-546168,6,0,1,-1
145764,corner.diag,-546168,-546167,6,8,1,1
145788,corner.off,-546167,-369324,6,0,1,-1
145812,corner.diag,-369324,-369323,6,8,1,1
145836,corner.off,-369323,-954578,6,0,1,-1
145860,corner.diag,-954578,-954577,6,8,1,1
145884,corner.off,-954577,-636595,6,0,1,-1
145908,corner.diag,-636595,-636594,6,8,1,1
145932,corner.off,-636594,-92737,6,0,1,-1
145956,corner.diag,-92737,-92736,6,8,1,1
145980,corner.off,-92736,-741888,6,0,1,-1
146004,corner.diag,-741888,-741887,6,8,1,1
146028,corner.off,-741887,-935081,6,0,1,-1
146052,corner.diag,-935081,-935080,6,8,1,1
146076,corner.off,-935080,-480619,6,0,1,-1
146100,corner.diag,-480619,-480618,6,8,1,1
146124,corner.off,-480618,-844935,6,0,1,-1
146148,corner.diag,-844935,-844934,6,8,1,1
146172,corner.off,-844934,-759454,6,0,1,-1
146196,corner.diag,-759454,-759453,6,8,1,1
146220,corner.off,-759453,-75606,6,0,1,-1
146244,corner.diag,-75606,-75605,6,8,1,1
146268,corner.off,-75605,-604840,6,0,1,-1
146292,corner.diag,-604840,-604839,6,8,1,1
146316,corner.off,-604839,-838700,6,0,1,-1
146340,corner.diag,-838700,-838699,6,8,1,1
146364,corner.off,-838699,-709574,6,0,1,-1
146388,corner.diag,-709574,-709573,6,8,1,1
146412,corner.off,-709573,-676569,6,0,1,-1
146436,corner.diag,-676569,-676568,6,8,1,1
146460,corner.off,-676568,-412529,6,0,1,-1
146484,corner.diag,-412529,-412528,6,8,1,1
146508,corner.off,-412528,-300215,6,0,1,-1
146532,corner.diag,-300215,-300214,6,8,1,1
146556,corner.off,-300214,-401706,6,0,1,-1
146580,corner.diag,-401706,-401705,6,8,1,1
146604,corner.off,-401705,-213631,6,0,1,-1
146628,corner.diag,-213631,-213630,6,8,1,1
146652,corner.off,-213630,-709037,6,0,1,-1
146676,corner.diag,-709037,-709036,6,8,1,1
146700,corner.off,-709036,-672273,6,0,1,-1
146724,corner.diag,-672273,-672272,6,8,1,1
146748,corner.off,-672272,-378161,6,0,1,-1
146772,corner.diag,-378161,-378160,6,8,1,1
146796,corner.off,-378160,-25271,6,0,1,-1
146820,corner.diag,-25271,-25270,6,8,1,1
146844,corner.off,-25270,-202160,6,0,1,-1
146868,corner.diag,-202160,-202159,6,8,1,1
146892,corner.off,-202159,-617269,6,0,1,-1
146916,corner.diag,-617269,-617268,6,8,1,1
146940,corner.off,-617268,-938132,6,0,1,-1
146964,corner.diag,-938132,-938131,6,8,1,1
146988,corner.off,-938131,-505027,6,0,1,-1
147012,corner.diag,-505027,-505026,6,8,1,1
147036,corner.off,-505026,-40196,6,0,1,-1
147060,corner.diag,-40196,-40195,6,8,1,1
147084,corner.off,-40195,-321560,6,0,1,-1
147108,corner.diag,-321560,-321559,6,8,1,1
147132,corner.off,-321559,-572466,6,0,1,-1
147156,corner.diag,-572466,-572465,6,8,1,1
147180,corner.off,-572465,-579708,6,0,1,-1
147204,corner.diag,-579708,-579707,6,8,1,1
147228,corner.off,-579707,-637644,6,0,1,-1
147252,corner.diag,-637644,-637643,6,8,1,1
147276,corner.off,-637643,-101129,6,0,1,-1
147300,corner.diag,-101129,-101128,6,8,1,1
147324,corner.off,-101128,-809024,6,0,1,-1
147348,corner.diag,-809024,-809023,6,8,1,1
147372,corner.off,-809023,-472166,6,0,1,-1
147396,corner.diag,-472166,-472165,6,8,1,1
147420,corner.off,-472165,-777311,6,0,1,-1
147444,corner.diag,-777311,-777310,6,8,1,1
147468,corner.off,-777310,-218462,6,0,1,-1
147492,corner.diag,-218462,-218461,6,8,1,1
147516,corner.off,-218461,-747685,6,0,1,-1
147540,corner.diag,-747685,-747684,6,8,1,1
147564,corner.off,-747684,-981457,6,0,1,-1
147588,corner.diag,-981457,-981456,6,8,1,1
147612,corner.off,-981456,-851627,6,0,1,-1
147636,corner.diag,-851627,-851626,6,8,1,1
147660,corner.off,-851626,-812990,6,0,1,-1
147684,corner.diag,-812990,-812989,6,8,1,1
147708,corner.off,-812989,-503894,6,0,1,-1
147732,corner.diag,-503894,-503893,6,8,1,1
147756,corner.off,-503893,-31132,6,0,1,-1
147780,corner.diag,-31132,-31131,6,8,1,1
147804,corner.off,-31131,-249048,6,0,1,-1
147828,corner.diag,-249048,-249047,6,8,1,1
147852,corner.off,-249047,-992373,6,0,1,-1
147876,corner.diag,-992373,-992372,6,8,1,1
147900,corner.off,-992372,-938955,6,0,1,-1
147924,corner.diag,-938955,-938954,6,8,1,1
147948,corner.off,-938954,-511611,6,0,1,-1
147972,corner.diag,-511611,-511610,6,8,1,1
147996,corner.off,-511610,-92868,6,0,1,-1
148020,corner.diag,-92868,-92867,6,8,1,1
148044,corner.off,-92867,-742936,6,0,1,-1
148068,corner.diag,-742936,-742935,6,8,1,1
148092,corner.off,-742935,-943465,6,0,1,-1
148116,corner.diag,-943465,-943464,6,8,1,1
148140,corner.off,-943464,-547691,6,0,1,-1
148164,corner.diag,-547691,-547690,6,8,1,1
148188,corner.off,-547690,-381508,6,0,1,-1
148212,corner.diag,-381508,-381507,6,8,1,1
148236,corner.off,-381507,-52047,6,0,1,-1
148260,corner.diag,-52047,-52046,6,8,1,1
148284,corner.off,-52046,-416368,6,0,1,-1
148308,corner.diag,-416368,-416367,6,8,1,1
148332,corner.off,-416367,-330927,6,0,1,-1
148356,corner.diag,-330927,-330926,6,8,1,1
148380,corner.off,-330926,-647402,6,0,1,-1
148404,corner.diag,-647402,-647401,6,8,1,1
148428,corner.off,-647401,-179193,6,0,1,-1
148452,corner.diag,-179193,-179192,6,8,1,1
148476,corner.off,-179192,-433533,6,0,1,-1
148500,corner.diag,-433533,-433532,6,8,1,1
148524,corner.off,-433532,-468247,6,0,1,-1
148548,corner.diag,-468247,-468246,6,8,1,1
148572,corner.off,-468246,-745959,6,0,1,-1
148596,corner.diag,-745959,-745958,6,8,1,1
148620,corner.off,-745958,-967649,6,0,1,-1
148644,corner.diag,-967649,-967648,6,8,1,1
148668,corner.off,-967648,-741163,6,0,1,-1
148692,corner.diag,-741163,-741162,6,8,1,1
148716,corner.off,-741162,-929281,6,0,1,-1
148740,corner.diag,-929281,-929280,6,8,1,1
148764,corner.off,-929280,-434219,6,0,1,-1
148788,corner.diag,-434219,-434218,6,8,1,1
148812,corner.off,-434218,-473735,6,0,1,-1
148836,corner.diag,-473735,-473734,6,8,1,1
148860,corner.off,-473734,-789863,6,0,1,-1
148884,corner.diag,-789863,-789862,6,8,1,1
148908,corner.off,-789862,-318878,6,0,1,-1
148932,corner.diag,-318878,-318877,6,8,1,1
148956,corner.off,-318877,-551010,6,0,1,-1
148980,corner.diag,-551010,-551009,6,8,1,1
149004,corner.off,-551009,-408060,6,0,1,-1
149028,corner.diag,-408060,-408059,6,8,1,1
149052,corner.off,-408059,-264463,6,0,1,-1
149076,corner.diag,-264463,-264462,6,8,1,1
149100,corner.off,-264462,-115690,6,0,1,-1
149124,corner.diag,-115690,-115689,6,8,1,1
149148,corner.off,-115689,-925512,6,0,1,-1
149172,corner.diag,-925512,-925511,6,8,1,1
149196,corner.off,-925511,-404067,6,0,1,-1
149220,corner.diag,-404067,-404066,6,8,1,1
149244,corner.off,-404066,-232519,6,0,1,-1
149268,corner.diag,-232519,-232518,6,8,1,1
149292,corner.off,-232518,-860141,6,0,1,-1
149316,corner.diag,-860141,-860140,6,8,1,1
149340,corner.off,-860140,-881102,6,0,1,-1
149364,corner.diag,-881102,-881101,6,8,1,1
149388,corner.off,-881101,-48787,6,0,1,-1
149412,corner.diag,-48787,-48786,6,8,1,1
149436,corner.off,-48786,-390288,6,0,1,-1
149460,corner.diag,-390288,-390287,6,8,1,1
149484,corner.off,-390287,-122287,6,0,1,-1
149508,corner.diag,-122287,-122286,6,8,1,1
149532,corner.off,-122286,-978288,6,0,1,-1
149556,corner.diag,-978288,-978287,6,8,1,1
149580,corner.off,-978287,-826275,6,0,1,-1
149604,corner.diag,-826275,-826274,6,8,1,1
149628,corner.off,-826274,-610174,6,0,1,-1
149652,corner.diag,-610174,-610173,6,8,1,1
149676,corner.off,-610173,-881372,6,0,1,-1
149700,corner.diag,-881372,-881371,6,8,1,1
149724,corner.off,-881371,-50947,6,0,1,-1
149748,corner.diag,-50947,-50946,6,8,1,1
149772,corner.off,-50946,-407568,6,0,1,-1
149796,corner.diag,-407568,-407567,6,8,1,1
149820,corner.off,-407567,-260527,6,0,1,-1
149844,corner.diag,-260527,-260526,6,8,1,1
149868,corner.off,-260526,-84202,6,0,1,-1
149892,corner.diag,-84202,-84201,6,8,1,1
149916,corner.off,-84201,-673608,6,0,1,-1
149940,corner.diag,-673608,-673607,6,8,1,1
149964,corner.off,-673607,-388841,6,0,1,-1
149988,corner.diag,-388841,-388840,6,8,1,1
150012,corner.off,-388840,-110711,6,0,1,-1
150036,corner.diag,-110711,-110710,6,8,1,1
150060,corner.off,-110710,-885680,6,0,1,-1
150084,corner.diag,-885680,-885679,6,8,1,1
150108,corner.off,-885679,-85411,6,0,1,-1
150132,corner.diag,-85411,-85410,6,8,1,1
150156,corner.off,-85410,-683280,6,0,1,-1
150180,corner.diag,-683280,-683279,6,8,1,1
150204,corner.off,-683279,-466217,6,0,1,-1
150228,corner.diag,-466217,-466216,6,8,1,1
150252,corner.off,-466216,-729719,6,0,1,-1
150276,corner.diag,-729719,-729718,6,8,1,1
150300,corner.off,-729718,-837729,6,0,1,-1
150324,corner.diag,-837729,-837728,6,8,1,1
150348,corner.off,-837728,-701806,6,0,1,-1
150372,corner.diag,-701806,-701805,6,8,1,1
150396,corner.off,-701805,-614425,6,0,1,-1
150420,corner.diag,-614425,-614424,6,8,1,1
150444,corner.off,-614424,-915380,6,0,1,-1
150468,corner.diag,-915380,-915379,6,8,1,1
150492,corner.off,-915379,-323011,6,0,1,-1
150516,corner.diag,-323011,-323010,6,8,1,1
150540,corner.off,-323010,-584074,6,0,1,-1
150564,corner.diag,-584074,-584073,6,8,1,1
150588,corner.off,-584073,-672572,6,0,1,-1
150612,corner.diag,-672572,-672571,6,8,1,1
150636,corner.off,-672571,-380553,6,0,1,-1
150660,corner.diag,-380553,-380552,6,8,1,1
150684,corner.off,-380552,-44407,6,0,1,-1
150708,corner.diag,-44407,-44406,6,8,1,1
150732,corner.off,-44406,-355248,6,0,1,-1
150756,corner.diag,-355248,-355247,6,8,1,1
150780,corner.off,-355247,-841970,6,0,1,-1
150804,corner.diag,-841970,-841969,6,8,1,1
150828,corner.off,-841969,-735734,6,0,1,-1
150852,corner.diag,-735734,-735733,6,8,1,1
150876,corner.off,-735733,-885849,6,0,1,-1
150900,corner.diag,-885849,-885848,6,8,1,1
150924,corner.off,-885848,-86763,6,0,1,-1
150948,corner.diag,-86763,-86762,6,8,1,1
150972,corner.off,-86762,-694096,6,0,1,-1
150996,corner.diag,-694096,-694095,6,8,1,1
151020,corner.off,-694095,-552745,6,0,1,-1
151044,corner.diag,-552745,-552744,6,8,1,1
151068,corner.off,-552744,-421940,6,0,1,-1
151092,corner.diag,-421940,-421939,6,8,1,1
151116,corner.off,-421939,-375503,6,0,1,-1
151140,corner.diag,-375503,-375502,6,8,1,1
151164,corner.off,-375502,-4007,6,0,1,-1
151188,corner.diag,-4007,-4006,6,8,1,1
151212,corner.off,-4006,-32048,6,0,1,-1
151236,corner.diag,-32048,-32047,6,8,1,1
151260,corner.off,-32047,-256376,6,0,1,-1
151284,corner.diag,-256376,-256375,6,8,1,1
151308,corner.off,-256375,-50994,6,0,1,-1
151332,corner.diag,-50994,-50993,6,8,1,1
151356,corner.off,-50993,-407944,6,0,1,-1
151380,corner.diag,-407944,-407943,6,8,1,1
151404,corner.off,-407943,-263535,6,0,1,-1
151428,corner.diag,-263535,-263534,6,8,1,1
151452,corner.off,-263534,-108266,6,0,1,-1
151476,corner.diag,-108266,-108265,6,8,1,1
151500,corner.off,-108265,-866120,6,0,1,-1
151524,corner.diag,-866120,-866119,6,8,1,1
151548,corner.off,-866119,-928934,6,0,1,-1
151572,corner.diag,-928934,-928933,6,8,1,1
151596,corner.off,-928933,-431443,6,0,1,-1
151620,corner.diag,-431443,-431442,6,8,1,1
151644,corner.off,-431442,-451527,6,0,1,-1
151668,corner.diag,-451527,-451526,6,8,1,1
151692,corner.off,-451526,-612199,6,0,1,-1
151716,corner.diag,-612199,-612198,6,8,1,1
151740,corner.off,-612198,-897572,6,0,1,-1
151764,corner.diag,-897572,-897571,6,8,1,1
151788,corner.off,-897571,-180547,6,0,1,-1
151812,corner.diag,-180547,-180546,6,8,1,1
151836,corner.off,-180546,-444365,6,0,1,-1
151860,corner.diag,-444365,-444364,6,8,1,1
151884,corner.off,-444364,-554903,6,0,1,-1
151908,corner.diag,-554903,-554902,6,8,1,1
151932,corner.off,-554902,-439204,6,0,1,-1
151956,corner.diag,-439204,-439203,6,8,1,1
151980,corner.off,-439203,-513615,6,0,1,-1
152004,corner.diag,-513615,-513614,6,8,1,1
152028,corner.off,-513614,-108900,6,0,1,-1
152052,corner.diag,-108900,-108899,6,8,1,1
152076,corner.off,-108899,-871192,6,0,1,-1
152100,corner.diag,-871192,-871191,6,8,1,1
152124,corner.off,-871191,-969510,6,0,1,-1
152148,corner.diag,-969510,-969509,6,8,1,1
152172,corner.off,-969509,-756051,6,0,1,-1
152196,corner.diag,-756051,-756050,6,8,1,1
152220,corner.off,-756050,-48382,6,0,1,-1
152244,corner.diag,-48382,-48381,6,8,1,1
152268,corner.off,-48381,-387048,6,0,1,-1
152292,corner.diag,-387048,-387047,6,8,1,1
152316,corner.off,-387047,-96367,6,0,1,-1
152340,corner.diag,-96367,-96366,6,8,1,1
152364,corner.off,-96366,-770928,6,0,1,-1
152388,corner.diag,-770928,-770927,6,8,1,1
152412,corner.off,-770927,-167398,6,0,1,-1
152436,corner.diag,-167398,-167397,6,8,1,1
152460,corner.off,-167397,-339173,6,0,1,-1
152484,corner.diag,-339173,-339172,6,8,1,1
152508,corner.off,-339172,-713370,6,0,1,-1
152532,corner.diag,-713370,-713369,6,8,1,1
152556,corner.off,-713369,-706937,6,0,1,-1
152580,corner.diag,-706937,-706936,6,8,1,1
152604,corner.off,-706936,-655473,6,0,1,-1
152628,corner.diag,-655473,-655472,6,8,1,1
152652,corner.off,-655472,-243761,6,0,1,-1
152676,corner.diag,-243761,-243760,6,8,1,1
152700,corner.off,-243760,-950077,6,0,1,-1
152724,corner.diag,-950077,-950076,6,8,1,1
152748,corner.off,-950076,-600587,6,0,1,-1
152772,corner.diag,-600587,-600586,6,8,1,1
152796,corner.off,-600586,-804676,6,0,1,-1
152820,corner.diag,-804676,-804675,6,8,1,1
152844,corner.off,-804675,-437382,6,0,1,-1
152868,corner.diag,-437382,-437381,6,8,1,1
152892,corner.off,-437381,-499039,6,0,1,-1
152916,corner.diag,-499039,-499038,6,8,1,1
152940,corner.off,-499038,-992295,6,0,1,-1
152964,corner.diag,-992295,-992294,6,8,1,1
152988,corner.off,-992294,-938331,6,0,1,-1
153012,corner.diag,-938331,-938330,6,8,1,1
153036,corner.off,-938330,-506619,6,0,1,-1
153060,corner.diag,-506619,-506618,6,8,1,1
153084,corner.off,-506618,-52932,6,0,1,-1
153108,corner.diag,-52932,-52931,6,8,1,1
153132,corner.off,-52931,-423448,6,0,1,-1
153156,corner.diag,-423448,-423447,6,8,1,1
153180,corner.off,-423447,-387567,6,0,1,-1
153204,corner.diag,-387567,-387566,6,8,1,1
153228,corner.off,-387566,-100519,6,0,1,-1
153252,corner.diag,-100519,-100518,6,8,1,1
153276,corner.off,-100518,-804144,6,0,1,-1
153300,corner.diag,-804144,-804143,6,8,1,1
153324,corner.off,-804143,-433126,6,0,1,-1
153348,corner.diag,-433126,-433125,6,8,1,1
153372,corner.off,-433125,-464991,6,0,1,-1
153396,corner.diag,-464991,-464990,6,8,1,1
153420,corner.off,-464990,-719911,6,0,1,-1
153444,corner.diag,-719911,-719910,6,8,1,1
153468,corner.off,-719910,-759265,6,0,1,-1
153492,corner.diag,-759265,-759264,6,8,1,1
153516,corner.off,-759264,-74094,6,0,1,-1
153540,corner.diag,-74094,-74093,6,8,1,1
153564,corner.off,-74093,-592744,6,0,1,-1
153588,corner.diag,-592744,-592743,6,8,1,1
153612,corner.off,-592743,-741932,6,0,1,-1
153636,corner.diag,-741932,-741931,6,8,1,1
153660,corner.off,-741931,-935433,6,0,1,-1
153684,corner.diag,-935433,-935432,6,8,1,1
153708,corner.off,-935432,-483435,6,0,1,-1
153732,corner.diag,-483435,-483434,6,8,1,1
153756,corner.off,-483434,-867463,6,0,1,-1
153780,corner.diag,-867463,-867462,6,8,1,1
153804,corner.off,-867462,-939678,6,0,1,-1
153828,corner.diag,-939678,-939677,6,8,1,1
153852,corner.off,-939677,-517395,6,0,1,-1
153876,corner.diag,-517395,-517394,6,8,1,1
153900,corner.off,-517394,-139140,6,0,1,-1
153924,corner.diag,-139140,-139139,6,8,1,1
153948,corner.off,-139139,-113109,6,0,1,-1
153972,corner.diag,-113109,-113108,6,8,1,1
153996,corner.off,-113108,-904864,6,0,1,-1
154020,corner.diag,-904864,-904863,6,8,1,1
154044,corner.off,-904863,-238883,6,0,1,-1
154068,corner.diag,-238883,-238882,6,8,1,1
154092,corner.off,-238882,-911053,6,0,1,-1
154116,corner.diag,-911053,-911052,6,8,1,1
154140,corner.off,-911052,-288395,6,0,1,-1
154164,corner.diag,-288395,-288394,6,8,1,1
154188,corner.off,-288394,-307146,6,0,1,-1
154212,corner.diag,-307146,-307145,6,8,1,1
154236,corner.off,-307145,-457154,6,0,1,-1
154260,corner.diag,-457154,-457153,6,8,1,1
154284,corner.off,-457153,-657215,6,0,1,-1
154308,corner.diag,-657215,-657214,6,8,1,1
154332,corner.off,-657214,-257697,6,0,1,-1
154356,corner.diag,-257697,-257696,6,8,1,1
154380,corner.off,-257696,-61562,6,0,1,-1
154404,corner.diag,-61562,-61561,6,8,1,1
154428,corner.off,-61561,-492488,6,0,1,-1
154452,corner.diag,-492488,-492487,6,8,1,1
154476,corner.off,-492487,-939887,6,0,1,-1
154500,corner.diag,-939887,-939886,6,8,1,1
154524,corner.off,-939886,-519067,6,0,1,-1
154548,corner.diag,-519067,-519066,6,8,1,1
154572,corner.off,-519066,-152516,6,0,1,-1
154596,corner.diag,-152516,-152515,6,8,1,1
154620,corner.off,-152515,-220117,6,0,1,-1
154644,corner.diag,-220117,-220116,6,8,1,1
154668,corner.off,-220116,-760925,6,0,1,-1
154692,corner.diag,-760925,-760924,6,8,1,1
154716,corner.off,-760924,-87374,6,0,1,-1
154740,corner.diag,-87374,-87373,6,8,1,1
154764,corner.off,-87373,-698984,6,0,1,-1
154788,corner.diag,-698984,-698983,6,8,1,1
154812,corner.off,-698983,-591849,6,0,1,-1
154836,corner.diag,-591849,-591848,6,8,1,1
154860,corner.off,-591848,-734772,6,0,1,-1
154884,corner.diag,-734772,-734771,6,8,1,1
154908,corner.off,-734771,-878153,6,0,1,-1
154932,corner.diag,-878153,-878152,6,8,1,1
154956,corner.off,-878152,-25195,6,0,1,-1
154980,corner.diag,-25195,-25194,6,8,1,1
155004,corner.off,-25194,-201552,6,0,1,-1
155028,corner.diag,-201552,-201551,6,8,1,1
155052,corner.off,-201551,-612405,6,0,1,-1
155076,corner.diag,-612405,-612404,6,8,1,1
155100,corner.off,-612404,-899220,6,0,1,-1
155124,corner.diag,-899220,-899219,6,8,1,1
155148,corner.off,-899219,-193731,6,0,1,-1
155172,corner.diag,-193731,-193730,6,8,1,1
155196,corner.off,-193730,-549837,6,0,1,-1
155220,corner.diag,-549837,-549836,6,8,1,1
155244,corner.off,-549836,-398676,6,0,1,-1
155268,corner.diag,-398676,-398675,6,8,1,1
155292,corner.off,-398675,-189391,6,0,1,-1
155316,corner.diag,-189391,-189390,6,8,1,1
155340,corner.off,-189390,-515117,6,0,1,-1
155364,corner.diag,-515117,-515116,6,8,1,1
155388,corner.off,-515116,-120916,6,0,1,-1
155412,corner.diag,-120916,-120915,6,8,1,1
155436,corner.off,-120915,-967320,6,0,1,-1
155460,corner.diag,-967320,-967319,6,8,1,1
155484,corner.off,-967319,-738531,6,0,1,-1
155508,corner.diag,-738531,-738530,6,8,1,1
155532,corner.off,-738530,-908225,6,0,1,-1
155556,corner.diag,-908225,-908224,6,8,1,1
155580,corner.off,-908224,-265771,6,0,1,-1
155604,corner.diag,-265771,-265770,6,8,1,1
155628,corner.off,-265770,-126154,6,0,1,-1
155652,corner.diag,-126154,-126153,6,8,1,1
155676,corner.off,-126153,-9221,6,0,1,-1
155700,corner.diag,-9221,-9220,6,8,1,1
155724,corner.off,-9220,-73760,6,0,1,-1
155748,corner.diag,-73760,-73759,6,8,1,1
155772,corner.off,-73759,-590072,6,0,1,-1
155796,corner.diag,-590072,-590071,6,8,1,1
155820,corner.off,-590071,-720556,6,0,1,-1
155844,corner.diag,-720556,-720555,6,8,1,1
